Beverages,_ABBOTT,_ENSURE,_Nutritional_Shake,_Ready-to-Drink 2 0.452690744948
Alcoholic_Beverage,_wine,_table,_red,_Barbera 2 0.350409938989
Veal,_external_fat_only,_raw 1 0.27303553272
Tomatoes,_sun-dried,_packed_in_oil,_drained 0 -0.0409874589592
Candies,_white_chocolate 4 0.390135698918
Candies,_YORK_BITES 4 0.385535328507
Candies,_MOUNDS_Candy_Bar 4 0.343750974189
Beef,_loin,_top_loin_steak,_boneless,_lip_off,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_cooked,_grilled 5 0.503318392271
Cookies,_chocolate_chip,_commercially_prepared,_regular,_lower_fat 4 0.294529381941
Puddings,_chocolate,_dry_mix,_instant,_prepared_with_2%_milk 2 0.464491435463
Cereals_ready-to-eat,_KELLOGG,_KELLOGG'S_FROOT_LOOPS 3 0.458680234339
Snacks,_potato_chips,_plain,_salted 1 -0.0548332676611
Soup,_lentil_with_ham,_canned,_ready-to-serve 2 0.563224322627
Cucumber,_peeled,_raw 2 0.562904973331
Fish,_drum,_freshwater,_cooked,_dry_heat 5 0.268063999511
Toaster_pastries,_brown-sugar-cinnamon 4 0.0704902020591
Pork,_fresh,_variety_meats_and_by-products,_feet,_cooked,_simmered 5 0.180810308177
Cake,_marble,_dry_mix,_pudding-type 4 0.2537784219
Frozen_yogurts,_flavors_other_than_chocolate 2 0.456258181478
Sweeteners,_for_baking,_contains_sugar_and_sucralose 4 0.325422578417
Malt_beverage,_includes_non-alcoholic_beer 2 0.567224088905
Scrapple,_pork 2 0.118750761478
Tea,_ready-to-drink,_LIPTON_BRISK_iced_tea,_with_lemon_flavor 2 0.480280584373
Pork,_fresh,_shoulder,_(Boston_butt),_blade_(steaks),_separable_lean_only,_raw 5 0.307183576835
Beef,_New_Zealand,_imported,_eye_round,_separable_lean_and_fat,_cooked,_slow_roasted 5 0.44144412896
Alcoholic_beverage,_wine,_table,_white,_Semillon 2 0.352148862122
Salad_dressing,_coleslaw 1 -0.0211461369221
Snacks,_granola_bars,_hard,_chocolate_chip 0 0.134365640744
Beef,_brisket,_flat_half,_separable_lean_only,_trimmed_to_1/8"_fat,_select,_raw 5 0.378278410721
Fish,_cod,_Atlantic,_raw 2 0.0616478898226
Spaghetti_with_meat_sauce,_frozen_entree 2 0.243359798252
Pork,_cured,_ham_with_natural_juices,_slice,_bone-in,_separable_lean_only,_unheated 5 0.353947094755
Seaweed,_Canadian_Cultivated_EMI-TSUNOMATA,_rehydrated 2 0.387965936762
Buffalo,_free_range,_top_round_steak,_raw_(Shoshone_Bannock) 5 0.262680710841
Fish,_shad,_american,_cooked,_dry_heat 5 0.364619815293
OSCAR_MAYER,_Wieners_(pork,_turkey) 1 -0.0800564881034
Cereals,_corn_grits,_white,_regular_and_quick,_enriched,_cooked_with_water,_without_salt 2 0.556300662556
Infant_Formula,_MEAD_JOHNSON,_ENFAMIL,_ENFACARE_LIPIL,_ready-to-feed,_with_ARA_and_DHA 2 0.546461381317
Beef,_round,_knuckle,_tip_side,_steak,_separable_lean_and_fat,_trimmed_to_0"_fat,_choice,_raw 5 0.411775387339
Vinegar,_cider 2 0.471129567417
Fish,_tilefish,_raw 5 -0.0205505559422
Sweet_potato,_raw,_unprepared 2 0.241548195044
Chicken,_stewing,_light_meat,_meat_only,_raw 5 0.312903886394
CAMPBELL'S_CHUNKY_Soups,_Savory_Pot_Roast_Soup 2 0.361333323744
Babyfood,_fruit,_bananas_with_tapioca,_junior 2 0.587889909064
Persimmons,_native,_raw 2 0.331616918443
POPEYES,_Fried_Chicken,_Mild,_Wing,_meat_only,_skin_and_breading_removed 5 0.410027306823
Beef,_top_loin_filet,_boneless,_separable_lean_only,_trimmed_to_1/8"_fat,_all_grades,_cooked,_grilled 5 0.501163383473
Candies,_HERSHEY'S,_ALMOND_JOY_BITES 4 0.369080972276
Lamb,_New_Zealand,_imported,_fore-shank,_separable_lean_and_fat,_cooked,_braised 5 0.446198751369
Soymilk_(All_flavors),_lowfat,_with_added_calcium,_vitamins_A_and_D 2 0.45442942624
Soup,_clam_chowder,_new_england,_canned,_condensed 2 0.224325852798
PIZZA_HUT_14"_Pepperoni_Pizza,_Pan_Crust 0 0.0424892760685
Chicken,_roasting,_meat_only,_raw 5 0.253438268904
Puddings,_rice,_dry_mix,_prepared_with_2%_milk 2 0.528663216128
Alcoholic_Beverage,_wine,_table,_red,_Gamay 2 0.352399747034
Puddings,_tapioca,_dry_mix,_with_no_added_salt 0 0.0745924683395
Chicken,_dark_meat,_thigh,_meat_only,_enhanced,_cooked,_braised 5 0.397922043566
Beans,_black_turtle,_mature_seeds,_raw 0 0.134800201466
Juice,_apple_and_grape_blend,_with_added_ascorbic_acid 2 0.580975524072
McDONALD'S,_Premium_Crispy_Chicken_Classic_Sandwich 5 0.0221162141136
CAMPBELL'S_CHUNKY_Soups,_Old_Fashioned_Vegetable_Beef_Soup 2 0.478732197066
Mustard,_prepared,_yellow 2 0.437890317159
Fast_foods,_salad,_vegetable,_tossed,_without_dressing,_with_pasta_and_seafood 2 0.541982555206
Cheese,_pasteurized_process,_cheddar_or_American,_low_sodium 1 -0.021798208187
Game_meat,_bison,_separable_lean_only,_raw 5 0.239433311211
Sauce,_chili,_peppers,_hot,_immature_green,_canned 2 0.463733874602
Soup,_cream_of_shrimp,_canned,_condensed 2 0.520241135759
Fast_Foods,_Fried_Chicken,_Wing,_meat_and_skin_and_breading 5 0.351043737458
Spinach,_frozen,_chopped_or_leaf,_cooked,_boiled,_drained,_with_salt 2 0.250552334669
Lamb,_domestic,_leg,_shank_half,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_choice,_cooked,_roasted 5 0.485768027708
Crustaceans,_crab,_alaska_king,_cooked,_moist_heat 5 0.150474416821
Beef,_cured,_luncheon_meat,_jellied 5 0.197341447011
Pate,_chicken_liver,_canned 5 0.15343995088
Babyfood,_dinner,_chicken_and_noodle_with_vegetables,_toddler 2 0.535187294221
Mollusks,_squid,_mixed_species,_raw 5 0.0525155993434
Snack,_potato_chips,_made_from_dried_potatoes,_plain 1 -0.110597422237
Fish,_roe,_mixed_species,_raw 5 0.19667768233
Potatoes,_yellow_fleshed,_roasted,_salt_added_in_processing,_frozen,_unprepared 2 0.309051620944
Babyfood,_cereal,_mixed,_with_honey,_prepared_with_whole_milk 2 0.119378281715
Puddings,_banana,_dry_mix,_regular 4 0.342467889441
Beef,_short_loin,_porterhouse_steak,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_select,_raw 5 0.423359252883
Egg,_whole,_cooked,_hard-boiled 5 0.0704613565082
Puddings,_tapioca,_ready-to-eat 2 0.501962028962
Beef,_loin,_tenderloin_steak,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_select,_cooked,_grilled 5 0.491038920952
Turkey,_thigh,_from_whole_bird,_meat_only,_roasted 5 0.476843548549
Snacks,_pretzels,_hard,_confectioner's_coating,_chocolate-flavor 4 0.36630970666
Beef,_rib,_back_ribs,_bone-in,_separable_lean_only,_trimmed_to_0"_fat,_choice,_raw 5 0.407693877468
CAMPBELL'S_Homestyle_Light_Italian-Style_Wedding_Soup 2 0.355972571598
CAMPBELL'S_Red_and_White,_Split_Pea_with_Ham_and_Bacon_Soup,_condensed 2 0.234997144434
Triticale 0 0.261057146446
Salad_dressing,_italian_dressing,_fat-free 2 0.502195500141
Fish,_whitefish,_mixed_species,_cooked,_dry_heat 5 0.337094616993
SUNSHINE,_GRIPZ,_Cheez-It_Crackers 0 0.204256632512
FAMOUS_AMOS,_Chocolate_Chip_Cookies 4 0.323487463324
Fish,_sheepshead,_raw 5 0.0720419971182
Fast_foods,_clams,_breaded_and_fried 0 0.0995436937269
Corn,_sweet,_yellow,_frozen,_kernels_on_cob,_cooked,_boiled,_drained,_without_salt 2 0.523446850993
Corn_flour,_masa,_enriched,_yellow 3 -0.0107320621441
McDONALD'S,_NEWMAN'S_OWN_Creamy_Caesar_Dressing 1 -0.0195393143088
Chicken,_broilers_or_fryers,_light_meat,_meat_only,_raw 5 0.279920799228
Lamb,_domestic,_leg,_whole_(shank_and_sirloin),_separable_lean_and_fat,_trimmed_to_1/4"_fat,_choice,_raw 5 0.371019770953
Raspberries,_canned,_red,_heavy_syrup_pack,_solids_and_liquids 2 0.514978960184
Cereals_ready-to-eat,_GENERAL_MILLS,_OATMEAL_CRISP,_Hearty_Raisin 0 0.0351306525248
Beef,_round,_eye_of_round_steak,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_raw 5 0.403026018034
Infant_formula,_PBM_PRODUCTS,_store_brand,_ready-to-feed_(formerly_WYETH-AYERST) 2 0.56407777659
Barley,_hulled 0 0.26424634843
Fish,_trout,_rainbow,_wild,_cooked,_dry_heat 5 0.286282897791
Spinach,_canned,_regular_pack,_solids_and_liquids 2 0.435217481554
Durian,_raw_or_frozen 2 0.385635558296
Quail,_cooked,_total_edible 5 0.470793699121
Snacks,_granola_bars,_soft,_almond,_confectioners_coating 4 0.204674858342
Chicken,_broilers_or_fryers,_breast,_meat_and_skin,_cooked,_stewed 5 0.375972218171
CAMPBELL'S_Red_and_White,_Bean_with_Bacon_Soup,_condensed 2 0.261321773904
TACO_BELL,_Soft_Taco_with_chicken,_cheese_and_lettuce 5 0.00507768225968
Babyfood,_dinner,_vegetables_and_noodles_and_turkey,_junior 2 0.52011292927
Cereals_ready-to-eat,_KELLOGG's_CRUNCHY_NUT_Roasted_Nut_and_Honey_O's 3 0.461136267979
Chicken,_broilers_or_fryers,_wing,_meat_and_skin,_cooked,_rotisserie,_original_seasoning 5 0.418501159043
Rolls,_hamburger_or_hotdog,_mixed-grain 0 0.118230797564
Beef,_tenderloin,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_prime,_raw 5 0.365677737875
Beef,_round,_eye_of_round,_roast,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_select,_raw 5 0.437645069692
WENDY'S,_Jr._Hamburger,_with_cheese 5 0.13983460447
Fast_foods,_chicken_tenders 5 0.301621270414
Cookies,_shortbread,_commercially_prepared,_pecan 1 -0.073884052801
Milk,_buttermilk,_fluid,_cultured,_lowfat 2 0.543288345055
Beef,_short_loin,_t-bone_steak,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_select,_cooked,_grilled 5 0.469908938846
Beef,_chuck_eye_steak,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_choice,_raw 5 0.402367746665
Succotash,_(corn_and_limas),_frozen,_cooked,_boiled,_drained,_with_salt 2 0.520247274028
Chicken,_broilers_or_fryers,_skin_only,_cooked,_fried,_batter 1 -0.00915607590952
Apricots,_dried,_sulfured,_stewed,_without_added_sugar 2 0.495969546315
Sweet_rolls,_cinnamon,_refrigerated_dough_with_frosting,_baked 0 0.250296951393
Nuts,_coconut_milk,_frozen_(liquid_expressed_from_grated_meat_and_water) 2 0.167699592637
Beef,_chuck,_short_ribs,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_select,_raw 5 0.378866051555
Candies,_ROLO_Caramels_in_Milk_Chocolate 4 0.425007168421
Soup,_beef_stroganoff,_canned,_chunky_style,_ready-to-serve 2 0.489704602189
Cheese,_mozzarella,_low_moisture,_part-skim,_shredded 5 0.146082458021
MURRAY,_SUGAR_FREE,_Shortbread_Bites 0 0.230706704886
Soup,_chicken_noodle,_canned,_condensed 2 0.529709370724
Beef,_loin,_top_sirloin_petite_roast/filet,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_choice,_raw 5 0.428665053037
KEEBLER,_READY_CRUST,_Graham_Pie_Crust_(10"),_Reduced_Fat 4 0.229582459817
Beef,_rib_eye_steak,_bone-in,_lip-on,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_all_grades,_cooked,_grilled 5 0.371426621445
Nuts,_pecans 1 0.213250628722
Beef,_chuck,_under_blade_pot_roast_or_steak,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_raw 5 0.416969969976
Pizza,_meat_and_vegetable_topping,_rising_crust,_frozen,_cooked 0 -0.0405837176999
Fast_foods,_biscuit,_with_sausage 1 -0.119370512114
Beef,_chuck,_shoulder_clod,_top_blade,_steak,_separable_lean_and_fat,_trimmed_to_0"_fat,_choice,_cooked,_grilled 5 0.424172178115
Cake,_shortcake,_biscuit-type,_prepared_from_recipe 0 0.217187116882
OSCAR_MAYER,_Wieners_Little_(pork,_turkey) 1 -0.0887778940333
Wheat_flour,_white_(industrial),_9%_protein,_bleached,_unenriched 0 0.228575631393
Infant_formula,_NESTLE,_GOOD_START_ESSENTIALS_SOY,_with_iron,_liquid_concentrate,_not_reconstituted 2 0.465242289383
KFC,_Fried_Chicken,_EXTRA_CRISPY,_Drumstick,_meat_only,_skin_and_breading_removed 5 0.376329546664
Beef,_flank,_steak,_separable_lean_only,_trimmed_to_0"_fat,_choice,_cooked,_broiled 5 0.507157196198
Cheese,_mexican,_queso_anejo 1 0.000828346992379
Pork,_fresh,_shoulder,_arm_picnic,_separable_lean_only,_raw 5 0.276252961197
Plums,_canned,_heavy_syrup,_drained 2 0.508363428198
Sausage,_Berliner,_pork,_beef 5 0.231302954896
Macaroni_and_cheese_loaf,_chicken,_pork_and_beef 5 0.139457825239
KEEBLER,_ANIMALS,_Crackers 4 0.143689406489
Game_meat,_bison,_top_sirloin,_separable_lean_only,_trimmed_to_0"_fat,_raw 5 0.231583535557
Beef,_composite_of_trimmed_retail_cuts,_separable_lean_and_fat,_trimmed_to_0"_fat,_choice,_cooked 5 0.476031963588
Beef,_chuck,_arm_pot_roast,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_choice,_raw 5 0.425550558598
Beef,_plate_steak,_boneless,_inside_skirt,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_raw 5 0.441267953024
Infant_formula,_MEAD_JOHNSON,_ENFAMIL,_PROSOBEE,_with_iron,_powder,_not_reconstituted 4 0.230931669634
Nance,_canned,_syrup,_drained 2 0.437385625038
Cereals,_farina,_enriched,_cooked_with_water,_without_salt 2 0.491765903117
Snacks,_corn-based,_extruded,_chips,_plain 0 0.130377018984
Puddings,_chocolate,_ready-to-eat,_fat_free 2 0.534399894444
Chicken,_broilers_or_fryers,_breast,_meat_only,_cooked,_rotisserie,_original_seasoning 5 0.350089418439
Turkey_ham,_sliced,_extra_lean,_prepackaged_or_deli-sliced 5 0.219298058885
Tea,_ready-to-drink,_ARIZONA_iced_tea,_with_lemon_flavor 2 0.456703489297
Beef,_chuck,_clod_roast,_separable_lean_only,_trimmed_to_0"_fat,_choice,_cooked,_roasted 5 0.45007423572
Bread,_reduced-calorie,_oatmeal 0 -0.13266671382
Infant_formula,_MEAD_JOHNSON,_ENFAMIL,_NUTRAMIGEN,_AA_LIPIL,_powder,_not_reconstituted 4 0.258465549086
Beverage,_Horchata,_dry_mix,_unprepared,_variety_of_brands,_all_with_morro_seeds 4 0.23407987065
CAMPBELL'S_Red_and_White,_Golden_Mushroom_Soup,_condensed 2 0.32155877854
Rice,_white,_glutinous,_cooked 2 0.532359658465
Rhubarb,_wild,_leaves_(Alaska_Native) 2 0.360317637372
DIGIORNO_Pizza,_cheese_topping,_cheese_stuffed_crust,_frozen,_baked 0 -0.0259781579089
Stew,_hominy_with_mutton_(Navajo) 2 0.483354301952
KEEBLER,_SANDIES,_Simply_Shortbread_Cookies 4 0.207992989416
Pumpkin_flowers,_raw 2 0.522258584706
Fast_foods,_burrito,_with_beef,_cheese,_and_chili_peppers 5 0.0131485701388
Beef,_New_Zealand,_imported,_striploin,_separable_lean_only,_raw 5 0.319826104038
Butterbur,_(fuki),_raw 2 0.440521651169
Fish,_lingcod,_meat,_raw_(Alaska_Native) 5 0.0951779070512
Beef,_chuck,_shoulder_clod,_shoulder_tender,_medallion,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_raw 5 0.384994137715
Beef,_rib,_large_end_(ribs_6-9),_separable_lean_and_fat,_trimmed_to_1/8"_fat,_all_grades,_cooked,_roasted 5 0.266635043254
Infant_formula,_NESTLE,_GOOD_START_2_ESSENTIALS,_with_iron,_ready-to-feed 2 0.57084915327
Teff,_uncooked 0 0.244008933938
SUNSHINE,_CHEEZ-IT,_100_Calorie_Right_Bites,_Reduced_Fat 0 0.260426959169
Mushrooms,_oyster,_raw 2 0.406239555655
Orange_juice,_canned,_unsweetened 2 0.584071403582
Potatoes,_o'brien,_frozen,_prepared 2 0.277242616851
CAMPBELL'S_Red_and_White,_Chicken_Vegetable_Soup,_condensed 2 0.387602668458
HORMEL_ALWAYS_TENDER,_Boneless_Pork_Loin,_Fresh_Pork 5 0.215951015753
Kale,_frozen,_unprepared 2 0.440015418864
Babyfood,_meat,_ham,_junior 2 0.254719374542
Lamb,_New_Zealand,_imported,_rack_-_partly_frenched,_separable_lean_only,_raw 5 0.351697024468
Noodles,_egg,_cooked,_unenriched,_with_added_salt 2 0.469818392071
Puddings,_tapioca,_dry_mix 4 0.372534543636
Babyfood,_vegetables,_sweet_potatoes,_junior 2 0.455533135967
Potatoes,_red,_flesh_and_skin,_baked 2 0.474117965792
Mushrooms,_white,_cooked,_boiled,_drained,_with_salt 2 0.460871239514
Carbonated_beverage,_low_calorie,_other_than_cola_or_pepper,__without_caffeine 2 0.521670860522
Beef,_rib,_small_end_(ribs_10-12),_separable_lean_only,_trimmed_to_1/8"_fat,_choice,_raw 5 0.430903730063
SILK_Plain,_soymilk 2 0.402446695072
Milk,_chocolate,_fluid,_commercial,_reduced_fat,_with_added_calcium 2 0.453953309521
Chili,_no_beans,_canned_entree 2 0.388655627216
KASHI,_TLC,_Toasted_Asiago_Crackers 0 0.258728590438
Hominy,_canned,_white 2 0.556349456363
Imitation_cheese,_american_or_cheddar,_low_cholesterol 1 0.0101959490556
Beef,_New_Zealand,_imported,_intermuscular_fat,_raw 1 0.26641958394
Macaroni_and_cheese_dinner_with_dry_sauce_mix,_boxed,_uncooked 0 0.240398290615
Game_meat,_bison,_ribeye,_separable_lean_only,_trimmed_to_0"_fat,_raw 5 0.225921682751
Soybeans,_green,_cooked,_boiled,_drained,_without_salt 2 0.216849353581
Cereals_ready-to-eat,_KELLOGG,_KELLOGG'S_CRACKLIN'_OAT_BRAN 3 0.119232160976
Chicken,_broilers_or_fryers,_dark_meat,_meat_and_skin,_cooked,_stewed 5 0.352992329288
FRANCO-AMERICAN_Fat_Free_Slow_Roast_Chicken_Gravy 2 0.385567867366
Chicken,_roasting,_meat_only,_cooked,_roasted 5 0.376649482431
KELLOGG'S,_EGGO,_Waffles,_Homestyle 0 0.0718438412185
Chili_con_carne_with_beans,_canned_entree 2 0.484614053426
Frozen_novelties,_juice_type,_juice_with_cream 2 0.480710377226
Cream,_whipped,_cream_topping,_pressurized 2 0.117191270295
Beef,_round,_eye_of_round_roast,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_all_grades,_raw 5 0.397629915844
Popcorn,_microwave,_low_fat_and_sodium 0 0.265989118808
Sauce,_tartar,_ready-to-serve 2 0.289446403511
Fish,_eel,_mixed_species,_raw 5 0.187338539046
Beef,_New_Zealand,_imported,_heart,_cooked,_boiled 5 0.312926472146
Beef,_New_Zealand,_imported,_sweetbread,_cooked,_boiled 5 0.207071060269
Beef,_tenderloin,_steak,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_prime,_cooked,_broiled 5 0.449686407949
Cereals,_CREAM_OF_WHEAT,_2_1/2_minute_cook_time,_cooked_with_water,_stove-top,_without_salt 2 0.508003297258
Poi 2 0.510224379948
Hyacinth-beans,_immature_seeds,_cooked,_boiled,_drained,_with_salt 2 0.569836446291
Beef,_New_Zealand,_imported,_rump_centre,_separable_lean_and_fat,_raw 5 0.319859409948
Restaurant,_Latino,_bunuelos_(fried_yeast_bread) 0 0.061327253021
Infant_formula,_NESTLE,_GOOD_START_ESSENTIALS_SOY,_with_iron,_powder 4 0.216351002962
Cream_substitute,_liquid,_with_lauric_acid_oil_and_sodium_caseinate 2 0.40279954439
Balsam-pear_(bitter_gourd),_pods,_cooked,_boiled,_drained,_without_salt 2 0.553106448415
Soymilk,_chocolate_and_other_flavors,_light,_with_added_calcium,_vitamins_A_and_D 2 0.560572647943
Lamb,_New_Zealand,_imported,_fore-shank,_separable_lean_only,_cooked,_braised 5 0.428949253734
Cereals_ready-to-eat,_KELLOGG'S_CRUNCHY_NUT_Golden_Honey_Nut_flakes 3 0.389914072012
Cereals,_QUAKER,_Instant_Oatmeal,_Raisin_and_Spice,_dry 3 0.205445691926
Ice_creams,_vanilla,_light,_soft-serve 2 0.424395839867
Artichokes,_(globe_or_french),_frozen,_unprepared 2 0.547070467001
Beef,_plate_steak,_boneless,_inside_skirt,_separable_lean_only,_trimmed_to_0"_fat,_choice,_raw 5 0.436485640779
Beef,_New_Zealand,_imported,_intermuscular_fat,_cooked 1 0.259909246197
Beef,_shoulder_pot_roast_or_steak,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_choice,_raw 5 0.396420490614
Cereals,_CREAM_OF_RICE,_cooked_with_water,_without_salt 2 0.522736251535
Beef,_plate_steak,_boneless,_inside_skirt,_separable_lean_only,_trimmed_to_0"_fat,_select,_cooked,_grilled 5 0.475290191043
Pie_crust,_cookie-type,_prepared_from_recipe,_graham_cracker,_chilled 4 0.331298606053
Candies,_MARS_SNACKFOOD_US,_STARBURST_Fruit_Chews,_Original_fruits 4 0.380501696156
Chicken,_broilers_or_fryers,_light_meat,_meat_only,_cooked,_roasted 5 0.382593088794
Hummus,_commercial 2 0.24034321317
WORTHINGTON_Choplets,_canned,_unprepared 2 0.0897092996131
Mushrooms,_morel,_raw 2 0.251868893271
Rolls,_dinner,_rye 0 0.197735144501
Lamb,_Australian,_imported,_fresh,_leg,_whole_(shank_and_sirloin),_separable_lean_only,_trimmed_to_1/8"_fat,_cooked,_roasted 5 0.462435330942
Beef,_chuck,_under_blade_pot_roast,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_cooked,_braised 5 0.411668208513
Fish,_pout,_ocean,_raw 2 0.100326649677
Avocados,_raw,_Florida 2 0.428945563864
Kale,_scotch,_raw 2 0.306609052673
Coffeecake,_cinnamon_with_crumb_topping,_dry_mix 4 0.325562035356
Prunes,_dehydrated_(low-moisture),_uncooked 0 0.162568801982
Melons,_honeydew,_raw 2 0.590371638083
Candies,_MARS_SNACKFOOD_US,_M&M's_Peanut_Chocolate_Candies 4 0.394573082766
KASHI_Spicy_Black_Bean_Enchilada,_frozen,_unprepared 2 0.440687216287
Beef,_round,_full_cut,_separable_lean_only,_trimmed_to_1/4"_fat,_select,_cooked,_broiled 5 0.459453180254
Rice_and_vermicelli_mix,_chicken_flavor,_prepared_with_80%_margarine 2 0.466648248931
Cookie,_butter_or_sugar,_with_chocolate_icing_or_filling 4 0.339175859498
Noodles,_egg,_spinach,_dry,_enriched 0 0.244915543912
Infant_formula,_ABBOTT_NUTRITION,_SIMILAC,_ISOMIL,_with_iron,_powder,_not_reconstituted_(formerly_ROSS) 4 0.239467393511
Restaurant,_Latino,_tripe_soup 2 0.457926840835
CAMPBELL'S_Soup_on_the_Go,_HEALTHY_REQUEST_Classic_Tomato_Soup 2 0.390482906441
Pork,_fresh,_loin,_sirloin_(chops_or_roasts),_boneless,_separable_lean_and_fat,_raw 5 0.340400861675
Cereals,_KELLOGG'S_SPECIAL_K_NOURISH,_Cinnamon_Raisin_Pecan,_dry 0 0.0790564980052
Fast_foods,_sundae,_caramel 2 0.352413907797
Carrots,_canned,_regular_pack,_drained_solids 2 0.324077370191
Cauliflower,_cooked,_boiled,_drained,_without_salt 2 0.548702562034
Restaurant,_Chinese,_egg_rolls,_assorted 2 0.185258643563
Turkey,_thigh,_from_whole_bird,_enhanced,_meat_only,_roasted 5 0.469848701367
Mollusks,_abalone,_mixed_species,_cooked,_fried 5 0.163034539472
Fast_Foods,_crispy_chicken_filet_sandwich,_with_lettuce_and_mayonnaise 0 -0.0681914580818
Waffles,_buttermilk,_frozen,_ready-to-heat 0 0.0411874728855
Pie,_apple,_commercially_prepared,_enriched_flour 2 0.298823400273
Cheese,_gouda 1 -0.0556740657861
Hyacinth-beans,_immature_seeds,_raw 2 0.569001777807
OSCAR_MAYER,_Wieners_(beef_franks,_fat_free) 2 0.0800284053377
Beans,_snap,_yellow,_frozen,_all_styles,_unprepared 2 0.590914543151
Beef,_round,_top_round_roast,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_select,_cooked,_roasted 5 0.46054180615
Turkey,_breast,_smoked,_lemon_pepper_flavor,_97%_fat-free 5 0.156838520157
Milk,_producer,_fluid,_3.7%_milkfat 2 0.527073733837
